DEBUG:unityagents:The true file name is Tennis
DEBUG:unityagents:This is the launch string /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Found path: /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Mono path[0] = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/Managed'
Mono config path = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/MonoBleedingEdge/etc'
Preloaded 'libgrpc_csharp_ext.x64.so'
Unable to preload the following plugins:
	libgrpc_csharp_ext.x86.so
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies/Unity Environment
Logging to /root/.config/unity3d/Unity Technologies/Unity Environment/Player.log
INFO:unityagents:
'Academy' started successfully!
Unity Academy name: Academy
        Number of Brains: 1
        Number of External Brains : 1
        Lesson number : 0
        Reset Parameters :
		
Unity brain name: TennisBrain
        Number of Visual Observations (per agent): 0
        Vector Observation space type: continuous
        Vector Observation space size (per agent): 8
        Number of stacked Vector Observation: 3
        Vector Action space type: continuous
        Vector Action space size (per agent): 2
        Vector Action descriptions: , 
INFO:train.py:Episode 678/2000: eps: 0.292, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 48
INFO:train.py:Episode 679/2000: eps: 0.292, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 680/2000: eps: 0.292, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 681/2000: eps: 0.292, Score: 0.100, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 39
INFO:train.py:Episode 682/2000: eps: 0.292, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 683/2000: eps: 0.292, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 684/2000: eps: 0.292, Score: 0.100, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 685/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 686/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 687/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 688/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 689/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 690/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 691/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 692/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 17
INFO:train.py:Episode 693/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 694/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 695/2000: eps: 0.292, Score: 0.100, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 47
INFO:train.py:Episode 696/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 697/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 698/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 699/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 700/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 17
INFO:train.py:Episode 701/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 702/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 703/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 704/2000: eps: 0.292, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 705/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 706/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 17
INFO:train.py:Episode 707/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 708/2000: eps: 0.292, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 17
INFO:train.py:Episode 709/2000: eps: 0.292, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 710/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 19
INFO:train.py:Episode 711/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 712/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 713/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 714/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 715/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 716/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 717/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 718/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 719/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 720/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 721/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 722/2000: eps: 0.291, Score: 0.000, Avg Score: 0.009, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 723/2000: eps: 0.291, Score: 0.100, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 47
INFO:train.py:Episode 724/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 725/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 726/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 727/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 728/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 729/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 730/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 731/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 732/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 733/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 734/2000: eps: 0.291, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 44
INFO:train.py:Episode 735/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 736/2000: eps: 0.291, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 47
INFO:train.py:Episode 737/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 738/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 739/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 740/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 741/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 742/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 743/2000: eps: 0.291, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 744/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 745/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 746/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 747/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 748/2000: eps: 0.291, Score: 0.100, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 749/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 750/2000: eps: 0.291, Score: 0.100, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 751/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 752/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 753/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 754/2000: eps: 0.291, Score: 0.100, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 48
INFO:train.py:Episode 755/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 756/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 757/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 758/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 759/2000: eps: 0.291, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 760/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 761/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 762/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 763/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 17
INFO:train.py:Episode 764/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 765/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 766/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 767/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 768/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 769/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 770/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 771/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 772/2000: eps: 0.291, Score: 0.100, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 773/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 774/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 775/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 776/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 30
INFO:train.py:Episode 777/2000: eps: 0.291, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 778/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 779/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 18
INFO:train.py:Episode 780/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 781/2000: eps: 0.291, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 34
INFO:train.py:Episode 782/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 783/2000: eps: 0.291, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 784/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 785/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 786/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 787/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 788/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 789/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 790/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 791/2000: eps: 0.291, Score: 0.000, Avg Score: 0.010, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 792/2000: eps: 0.291, Score: 0.100, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 793/2000: eps: 0.290, Score: 0.100, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 794/2000: eps: 0.290, Score: 0.000, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 795/2000: eps: 0.290, Score: 0.000, Avg Score: 0.011, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 796/2000: eps: 0.290, Score: 0.100, Avg Score: 0.012, Best Avg Score: 0.018, Steps: 33
INFO:train.py:Episode 797/2000: eps: 0.290, Score: 0.100, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 52
INFO:train.py:Episode 798/2000: eps: 0.290, Score: 0.000, Avg Score: 0.013, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 799/2000: eps: 0.290, Score: 0.090, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 29
INFO:train.py:Episode 800/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 801/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 802/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 803/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 804/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 805/2000: eps: 0.290, Score: 0.000, Avg Score: 0.014, Best Avg Score: 0.018, Steps: 15
INFO:train.py:Episode 806/2000: eps: 0.290, Score: 0.090, Avg Score: 0.015, Best Avg Score: 0.018, Steps: 29
INFO:train.py:Episode 807/2000: eps: 0.290, Score: 0.100, Avg Score: 0.016, Best Avg Score: 0.018, Steps: 52
INFO:train.py:Episode 808/2000: eps: 0.290, Score: 0.000, Avg Score: 0.016, Best Avg Score: 0.018, Steps: 14
INFO:train.py:Episode 809/2000: eps: 0.290, Score: 0.090, Avg Score: 0.017, Best Avg Score: 0.018, Steps: 30
INFO:train.py:Episode 810/2000: eps: 0.290, Score: 0.090, Avg Score: 0.018, Best Avg Score: 0.018, Steps: 31
INFO:train.py:Episode 811/2000: eps: 0.290, Score: 0.090, Avg Score: 0.019, Best Avg Score: 0.019, Steps: 31
INFO:train.py:Episode 812/2000: eps: 0.290, Score: 0.090, Avg Score: 0.019, Best Avg Score: 0.019, Steps: 31
INFO:train.py:Episode 813/2000: eps: 0.290, Score: 0.100, Avg Score: 0.020, Best Avg Score: 0.020, Steps: 52
INFO:train.py:Episode 814/2000: eps: 0.290, Score: 0.000, Avg Score: 0.020, Best Avg Score: 0.020, Steps: 14
INFO:train.py:Episode 815/2000: eps: 0.290, Score: 0.000, Avg Score: 0.020, Best Avg Score: 0.020, Steps: 15
INFO:train.py:Episode 816/2000: eps: 0.290, Score: 0.000, Avg Score: 0.020, Best Avg Score: 0.020, Steps: 14
INFO:train.py:Episode 817/2000: eps: 0.290, Score: 0.100, Avg Score: 0.021, Best Avg Score: 0.021, Steps: 53
INFO:train.py:Episode 818/2000: eps: 0.290, Score: 0.000, Avg Score: 0.021, Best Avg Score: 0.021, Steps: 14
INFO:train.py:Episode 819/2000: eps: 0.290, Score: 0.100, Avg Score: 0.022, Best Avg Score: 0.022, Steps: 52
INFO:train.py:Episode 820/2000: eps: 0.290, Score: 0.100, Avg Score: 0.023, Best Avg Score: 0.023, Steps: 53
INFO:train.py:Episode 821/2000: eps: 0.290, Score: 0.000, Avg Score: 0.023, Best Avg Score: 0.023, Steps: 14
INFO:train.py:Episode 822/2000: eps: 0.290, Score: 0.100, Avg Score: 0.024, Best Avg Score: 0.024, Steps: 52
INFO:train.py:Episode 823/2000: eps: 0.290, Score: 0.000, Avg Score: 0.023, Best Avg Score: 0.024, Steps: 14
INFO:train.py:Episode 824/2000: eps: 0.290, Score: 0.000, Avg Score: 0.023, Best Avg Score: 0.024, Steps: 14
INFO:train.py:Episode 825/2000: eps: 0.290, Score: 0.000, Avg Score: 0.023, Best Avg Score: 0.024, Steps: 15
INFO:train.py:Episode 826/2000: eps: 0.290, Score: 0.100, Avg Score: 0.024, Best Avg Score: 0.024, Steps: 52
INFO:train.py:Episode 827/2000: eps: 0.290, Score: 0.090, Avg Score: 0.025, Best Avg Score: 0.025, Steps: 32
INFO:train.py:Episode 828/2000: eps: 0.290, Score: 0.000, Avg Score: 0.025, Best Avg Score: 0.025, Steps: 14
INFO:train.py:Episode 829/2000: eps: 0.290, Score: 0.000, Avg Score: 0.025, Best Avg Score: 0.025, Steps: 14
INFO:train.py:Episode 830/2000: eps: 0.290, Score: 0.000, Avg Score: 0.025, Best Avg Score: 0.025, Steps: 14
INFO:train.py:Episode 831/2000: eps: 0.290, Score: 0.000, Avg Score: 0.025, Best Avg Score: 0.025, Steps: 14
INFO:train.py:Episode 832/2000: eps: 0.290, Score: 0.090, Avg Score: 0.026, Best Avg Score: 0.026, Steps: 31
INFO:train.py:Episode 833/2000: eps: 0.290, Score: 0.090, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 31
INFO:train.py:Episode 834/2000: eps: 0.290, Score: 0.100, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 52
INFO:train.py:Episode 835/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 836/2000: eps: 0.290, Score: 0.100, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 52
INFO:train.py:Episode 837/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 15
INFO:train.py:Episode 838/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 13
INFO:train.py:Episode 839/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 840/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 841/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 842/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 15
INFO:train.py:Episode 843/2000: eps: 0.290, Score: 0.000, Avg Score: 0.026, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 844/2000: eps: 0.290, Score: 0.090, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 31
INFO:train.py:Episode 845/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 846/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.027, Steps: 14
INFO:train.py:Episode 847/2000: eps: 0.290, Score: 0.090, Avg Score: 0.028, Best Avg Score: 0.028, Steps: 33
INFO:train.py:Episode 848/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 849/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 15
INFO:train.py:Episode 850/2000: eps: 0.290, Score: 0.000, Avg Score: 0.026, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 851/2000: eps: 0.290, Score: 0.000, Avg Score: 0.026, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 852/2000: eps: 0.290, Score: 0.090, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 29
INFO:train.py:Episode 853/2000: eps: 0.290, Score: 0.100, Avg Score: 0.028, Best Avg Score: 0.028, Steps: 52
INFO:train.py:Episode 854/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 855/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 856/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 857/2000: eps: 0.290, Score: 0.000, Avg Score: 0.027, Best Avg Score: 0.028, Steps: 14
INFO:train.py:Episode 858/2000: eps: 0.290, Score: 0.100, Avg Score: 0.028, Best Avg Score: 0.028, Steps: 52
INFO:train.py:Episode 859/2000: eps: 0.290, Score: 0.100, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 33
INFO:train.py:Episode 860/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 861/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 862/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 863/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 864/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 15
INFO:train.py:Episode 865/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 866/2000: eps: 0.290, Score: 0.000, Avg Score: 0.029, Best Avg Score: 0.029, Steps: 14
INFO:train.py:Episode 867/2000: eps: 0.290, Score: 0.090, Avg Score: 0.030, Best Avg Score: 0.030, Steps: 30
INFO:train.py:Episode 868/2000: eps: 0.290, Score: 0.090, Avg Score: 0.031, Best Avg Score: 0.031, Steps: 30
INFO:train.py:Episode 869/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.031, Steps: 14
INFO:train.py:Episode 870/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.031, Steps: 14
INFO:train.py:Episode 871/2000: eps: 0.290, Score: 0.090, Avg Score: 0.032, Best Avg Score: 0.032, Steps: 32
INFO:train.py:Episode 872/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.032, Steps: 14
INFO:train.py:Episode 873/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.032, Steps: 14
INFO:train.py:Episode 874/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.032, Steps: 15
INFO:train.py:Episode 875/2000: eps: 0.290, Score: 0.000, Avg Score: 0.031, Best Avg Score: 0.032, Steps: 14
INFO:train.py:Episode 876/2000: eps: 0.289, Score: 0.090, Avg Score: 0.031, Best Avg Score: 0.032, Steps: 30
INFO:train.py:Episode 877/2000: eps: 0.289, Score: 0.100, Avg Score: 0.032, Best Avg Score: 0.032, Steps: 52
INFO:train.py:Episode 878/2000: eps: 0.289, Score: 0.100, Avg Score: 0.033, Best Avg Score: 0.033, Steps: 34
INFO:train.py:Episode 879/2000: eps: 0.289, Score: 0.000, Avg Score: 0.033, Best Avg Score: 0.033, Steps: 20
INFO:train.py:Episode 880/2000: eps: 0.289, Score: 0.000, Avg Score: 0.033, Best Avg Score: 0.033, Steps: 14
INFO:train.py:Episode 881/2000: eps: 0.289, Score: 0.090, Avg Score: 0.033, Best Avg Score: 0.033, Steps: 33
